CHIRPS_MEK_monthly_precipitation											
1981 2024											
8.474896431	21.72015953	26.40045357	92.31733704	240.4842682	265.4370422	338.2892761	287.8007202	189.4059296	176.4089203	94.31252289	10.99776554
4.770292282	19.28019333	28.09716034	82.10507965	148.3700104	267.6046753	237.5431061	279.2809448	317.6493225	100.7133179	40.23402023	5.797678471
10.89704037	17.00542068	13.8657856	41.82014847	151.1525879	227.3272247	230.8354034	346.1895142	217.3974304	225.1485291	56.77364731	11.9254837
6.776354313	15.57713795	33.74887085	108.4121246	208.5200043	272.7346497	288.9975586	378.5987244	249.4803162	172.1972809	34.15885162	6.950922012
8.046796799	24.10402107	30.52020836	104.312355	183.942688	272.4690247	281.6151733	287.416626	286.5898438	124.7026138	77.2477951	7.072942257
4.716508389	9.334359169	16.47011185	102.9440155	227.7980347	193.5351563	259.4956665	333.9576721	226.6387024	162.4057007	39.19547272	23.32527161
7.779178143	14.45934486	32.19927979	71.1962204	139.0106201	246.2949982	242.016861	333.9179382	280.6499939	97.72220612	91.7681427	4.822397232
6.789289951	24.82345581	24.52424622	109.1046829	216.5380554	209.1748962	236.4980927	261.8899231	192.658493	197.5541534	46.90013504	4.38359499
7.130075455	8.87885952	53.66887665	71.41810608	226.9884644	231.6126709	317.7621765	300.7182312	246.1565247	154.3973999	26.86592102	5.546261311
5.331039429	25.37265587	35.54210663	52.3463974	225.2660217	291.8134155	329.5458984	265.8231201	262.7461243	161.78302	65.79386902	5.749166965
8.595285416	9.250598907	29.40839577	61.77895355	164.6036987	228.2476349	249.9964142	341.6233521	249.5970764	125.1938934	24.82053757	10.05275154
9.19172287	20.28439522	14.0131979	49.73088074	147.7908783	259.2748108	296.2400513	303.5078125	237.1696014	135.6192474	22.03716087	14.7337904
12.58354855	13.59601593	41.98317719	68.62347412	177.9326324	203.3871155	263.8130188	279.0958557	253.3312378	117.2607117	31.86227036	17.24672699
7.009169579	31.4170475	77.29859161	74.62199402	213.8474731	303.822937	292.7054138	311.9125061	299.2266541	84.28307343	20.11810112	20.14934158
6.789381027	13.78600788	35.0229454	57.68534088	175.9049988	245.1654358	332.7652588	354.5378113	245.4170227	157.5562744	56.08441925	9.395305634
6.266019344	24.73352432	44.1918335	110.6192703	198.7891693	236.3589325	278.0579224	310.2697144	338.6741638	163.5967712	92.07068634	21.60873604
5.015339375	25.01314926	42.5250473	85.83747864	151.1971893	187.9889526	332.1437683	277.8679504	235.9591217	127.4390411	26.48314285	9.527359962
6.254555702	18.04593086	28.83945465	66.5791626	167.848526	213.0338745	231.6373291	276.7062073	229.2630768	112.4268417	94.07739258	23.86212921
13.82676601	13.1149931	42.45371246	130.5550537	279.9318237	261.0654297	278.9831848	281.5357056	250.9039612	156.7700653	91.98181152	26.3466568
10.12020588	35.05935669	27.22932625	137.6838074	247.2754974	272.0077209	323.8031006	318.3904114	239.7683105	177.5837555	26.6565876	14.80427647
8.913385391	11.6465807	88.68552399	52.67951202	245.4521484	254.8279266	264.2783203	341.1972351	232.1471863	171.3331909	38.58366394	10.45327759
9.15114212	11.51758862	33.56927872	71.50293732	212.2522888	232.4477386	276.7868347	340.0711365	284.6204224	114.5867615	46.55812073	21.22154999
11.45833397	23.9892025	64.07394409	60.49296951	152.5184174	209.4867554	251.955368	299.4458313	278.153595	91.63435364	21.97673416	9.455073357
9.487202644	19.64040565	20.90903282	97.51824951	220.7544098	246.8451233	316.8755188	283.1056519	220.2167969	51.7048378	20.2424221	4.563530445
5.668246746	10.8850069	32.48251724	74.61381531	165.3411713	225.3367004	321.6316223	327.5792847	306.3675537	96.49668884	56.06259537	19.77910614
5.422543049	24.31323242	48.27462006	113.4360962	173.5319977	190.3066406	323.6842957	352.8851929	215.6893311	150.3782196	15.52710629	7.262922764
7.550309181	18.55169868	36.42240906	86.73529053	231.6681976	203.1381836	252.2032318	341.517334	242.8231354	203.3167572	49.7115097	7.304044247
11.8224678	17.55825615	50.32442093	112.4041901	223.5322418	243.3771515	284.4277344	300.4430542	290.2384338	165.0299225	78.40048981	11.20477581
6.155031681	21.91255569	67.58316803	125.0648346	215.7021484	211.8200836	330.9172974	268.963562	279.6858521	98.54214478	24.72218323	5.973888397
18.67889023	14.81035805	22.64085579	82.83794403	145.2591705	206.7270203	313.4350891	392.5031738	240.879776	177.7994995	35.32036591	15.0667696
10.4309063	14.59668732	39.46085358	87.63108826	210.6899109	263.7573547	301.8067322	307.5764465	349.7327576	155.2382507	37.94895554	9.037878036
13.59330082	16.42078018	35.95258331	110.9625015	234.6830444	183.3710632	280.7907104	284.7232971	261.9408569	83.13095856	63.28136826	6.809083939
14.36184692	15.96345615	37.314888	82.98986816	190.6571808	247.7133026	372.6878052	318.8540039	323.5942078	132.7585297	47.59023666	15.8631506
4.096343517	8.46914196	18.75410843	102.7199326	130.339798	253.3562622	360.1582642	305.4117126	250.2910004	98.04850769	38.39393616	13.77526855
12.24986362	14.94280529	33.92639542	64.31909943	124.6110001	171.9629822	275.9257813	275.4031067	229.6714783	117.2560806	50.36844254	15.38941002
18.37466431	12.47162151	13.58959007	64.28962708	188.7484741	260.552948	286.0096436	293.289032	316.927002	159.0130615	79.50891876	29.51082611
16.48228264	16.42917252	63.53459549	87.43399811	243.0358124	227.6133728	427.8072815	300.981781	233.9600067	151.6858826	57.17126083	21.63684082
16.93078995	17.20022964	39.90743256	89.19468689	194.3075104	249.8398132	401.3360901	324.6022034	238.0925446	94.65397644	33.74510574	22.5429554
