PRISM_LCRB_ppt											
1950 2024											
16.95470047	28.93372536	2.402516842	59.00109863	86.23103333	46.33040619	85.46047974	49.36024857	101.1327896	10.0337019	1.323182225	1.128500581
3.510536671	18.96656418	32.26776505	22.26042557	71.18978882	59.98046875	24.33616257	41.74420166	38.90867233	20.3983593	8.480675697	4.598370552
7.917116165	16.08044243	22.64430428	63.84761429	75.93818665	18.47948265	33.58520889	8.585982323	100.4133911	0.017137054	59.65254974	39.08691406
5.232320309	14.88300896	40.73733521	35.44078827	51.56919861	15.16582966	39.72988892	61.67175293	26.99395752	91.70037842	8.365804672	15.86783791
10.54124737	2.841213703	5.059317112	68.36515808	78.76223755	31.90253258	7.219949722	26.26376915	12.64625835	49.80397034	15.90560722	7.555303574
30.19605064	26.72554398	8.808333397	12.38021469	96.37644196	55.58395004	67.75527191	41.27609253	61.76663208	35.96657944	9.778191566	7.914056778
18.29953575	22.40026093	1.717359662	27.76403046	59.80098724	18.73420334	20.95685387	18.32027817	11.29855061	42.38908768	14.46084309	25.54759407
11.96168327	40.83793259	39.87815094	122.7380371	153.3286438	61.9288559	20.46590233	22.03056908	76.74656677	123.7499695	66.02182007	13.40228558
54.86038589	60.59165955	47.56732941	44.70700455	71.73900604	63.6121521	28.2922802	58.0684433	120.2606277	68.1462326	23.4935627	10.7454195
2.169479609	29.52284622	5.138415337	53.15453339	71.04259491	115.2230225	97.3605957	35.42730331	44.42725372	126.9470749	21.53063011	55.34859467
43.4560051	30.76819992	16.74232101	32.39299011	32.77327347	43.91227341	108.0323105	62.69458389	21.58861923	113.5254517	16.18070984	70.09497833
57.29568863	46.36218643	21.06518555	6.557375431	43.3462944	145.5358124	101.4340439	21.97512245	72.16766357	44.43684006	52.10919571	12.53760338
7.729790211	9.599229813	14.27612114	58.08226013	17.5089035	75.84523773	52.74892807	25.34489632	99.98577118	58.19051361	22.40086555	28.46228981
3.241208315	25.04311371	4.549901009	38.31455612	98.21044922	68.42549133	15.49312878	42.56162643	37.88026428	16.07750702	56.40140915	16.19044685
38.1670723	29.89336014	33.99975204	32.52524567	43.12143707	37.51433563	14.29081059	52.75944138	127.8288345	24.24670982	36.3271637	15.48407078
30.92931175	66.2071228	9.647743225	29.21763992	136.2196808	54.44583511	17.44282913	45.47352982	56.98331833	47.06811523	30.41341019	39.82074738
22.02866745	27.29931259	16.47367096	98.55023193	54.59637833	45.20878983	15.07848454	129.5460663	94.16397095	26.34091377	1.168837905	4.031803608
3.014078856	11.04598904	22.72569084	28.39094925	58.86906433	45.71964645	62.77432632	30.92103386	116.729187	37.98680496	50.10577393	28.26606369
100.3195267	38.47707748	62.0883255	63.9168129	92.6644516	67.09967041	72.57236481	48.44606018	60.42686844	12.56056881	79.10287476	20.97994804
5.8618927	38.5112648	46.69405746	89.179039	99.28782654	50.18437195	25.30323792	72.27472687	90.8184433	132.7758636	40.30514526	47.87792206
9.120150566	48.46974564	71.70067596	27.70017052	87.51249695	36.77534485	11.27148819	33.05602646	93.07011414	38.38959122	0.453083038	5.151473045
0.304169238	16.47094917	1.663914919	45.75994873	45.82025146	44.45049667	70.87513733	164.4677734	116.2092438	81.44509888	16.70502472	37.94030762
15.23634338	6.887433529	8.106170654	26.9829483	101.2386856	68.7089386	46.17489243	116.0185165	93.41443634	74.90245819	24.3550396	5.345886707
58.46591187	54.39609528	49.10650253	57.60794067	32.78223801	80.70016479	97.94496155	16.19030952	92.56783295	97.2633667	8.581103325	3.779524326
20.37651253	6.331707478	19.81836891	33.76866531	78.91200256	27.58215332	18.59214973	174.4182587	181.6110535	117.5256805	41.11716843	34.2053299
17.15655518	47.95359039	8.541481972	39.71696091	137.3339691	58.2338829	89.14234161	50.06206131	66.70363617	33.99084091	38.23816681	19.5343647
3.63478756	5.184454441	20.48752594	89.86095428	58.4016571	43.39900589	139.6294556	31.57489777	95.8416214	104.8916168	22.58827972	22.48833466
26.66566658	16.64105415	44.05148315	111.8847427	44.85198975	58.80987167	22.73321724	37.16957855	17.71546745	39.53348541	30.48611069	4.711806774
19.89247322	39.92829132	10.77769566	19.72805214	74.96659088	66.10083771	22.31454086	86.42033386	107.5287628	29.80887413	61.33649063	14.37356758
31.42441559	35.83700562	64.67797089	42.9434967	63.52449417	90.74880219	77.38715363	71.79779053	18.67167282	13.63398647	10.07173443	56.99019623
26.89463997	19.14400864	21.0882473	21.02222061	111.0775604	48.45742798	6.214864254	37.52907562	210.776062	15.5529213	47.32622147	33.28248978
21.98808861	18.17845726	58.91667175	74.47097778	80.2738266	99.47322083	38.11220551	65.23117065	51.56611633	139.5496063	16.24148369	4.766947746
16.86034393	26.54606247	20.28261757	33.12017441	124.8177643	92.9468689	33.41107559	23.13936043	27.13897133	23.76178932	53.58547974	39.91773605
46.10825348	28.30363274	44.31260681	10.66429901	62.13925171	59.18308258	27.45221138	22.20303154	21.32549667	86.86080933	40.28224945	7.094018936
26.75616646	11.71656704	17.03401756	4.29035759	42.75491333	55.45178223	34.33275986	48.65435028	44.98897171	123.4456406	46.20971298	81.28996277
20.2841053	32.96043396	48.20755386	34.42731857	65.77561951	84.04161835	46.61218262	15.44503689	90.4259491	99.70324707	31.6185112	7.780328274
6.622530937	29.60123253	8.919931412	13.62517166	116.0624084	123.1026459	24.82038689	77.66434479	109.9089127	148.9042511	49.81441498	82.41867828
13.8025074	66.3610611	31.3859005	19.07963181	153.4238586	114.8469772	29.39257813	62.08075714	70.18490601	8.606017113	27.50525284	39.71046066
3.721997976	12.92933178	20.49915504	27.24235344	72.82982635	64.04227448	104.7781525	20.61896515	83.86981201	11.37102795	3.755741596	21.67182541
