aggregated_tn_ens_mean_0.1deg_r											
1950 2023											
269.817745113	272.378080034	275.340421104	276.935909891	283.16405906999995	287.40191211999996	290.27096214	288.37432232	284.33885039999996	280.536780262	274.475052261	270.537427092
270.661723995	271.53949084299995	272.363679612	276.64843048999995	280.760366821	284.5882019	286.72633591	286.56859627	285.45161762	278.949409866	275.994887495	270.75877799999995
267.920598888	269.874575758	274.266568565	279.33140220599995	281.85180225399995	286.52754726	289.17310943999996	287.35901203	282.428205872	278.903991604	272.878175908	270.981034422
267.266589546	268.291890526	272.550732398	278.233423138	281.997058296	283.72867718	287.15822067	286.351437	284.55792274	281.46669616699995	274.414230967	274.36704506899997
266.68000164	268.41657104499996	274.606162333	276.553904915	280.857584858	285.33156719	285.24447478999997	285.13698138999996	284.29354992	278.63218393299996	274.59393277199996	272.22130062599996
272.04950060799996	270.84907522199995	272.443421328	276.359227085	280.528758907	284.67429676	287.03072968	285.72352637999995	283.2704958	278.394523048	274.132592762	272.624195898
270.48975100499996	262.89610232999996	272.390046322	275.788939381	281.33643856	282.86120739	286.27698174	286.36914196	284.04445685999997	277.35276594199996	273.006402457	269.80661334999996
267.834028149	272.16498895899997	275.52448573099997	276.94624056799995	279.43848218899996	284.71546879	286.12761344999996	286.23925628999996	282.711681747	279.03751220699996	275.506038332	269.998835468
268.955140972	272.32798256899997	270.436340714	274.74631896	282.75754394499995	284.14541472999997	287.19030704	287.71528281999997	284.99846972999995	279.194525146	276.261871719	271.35714306799997
269.10161676399997	271.20647015599997	276.224601889	277.354726219	281.184308434	285.15733852	287.91745319	286.24951973	283.89279022	278.194657707	274.354845309	271.873654866
268.70401563599995	270.617564583	274.47475948299996	277.22460975599995	281.61569538099997	285.78916491999996	285.52491798	285.92607059	282.29181327799995	278.72273006399996	275.433980131	271.838172817
268.63778390899995	272.634681427	274.743316913	279.92972793599995	280.414242172	285.47734108	286.05135573999996	286.51203003	285.90713158	280.297351265	274.92178025199996	271.15149381199996
270.75842967	269.783089304	270.85864009899996	276.446474934	279.68610277199997	283.86374988999995	286.02246608999997	288.08705654	283.52452029999995	279.469621563	273.49848111899996	267.87023057899995
266.000815773	266.952445889	272.48748436	277.91090812699997	281.04624595599995	284.70775355999996	287.80086079	285.8651041	284.20963897999997	279.19878950099996	277.120488787	269.73790969799995
268.36325397499996	271.136674547	273.872148955	278.157995605	282.424561882	286.01817837	287.75491085	286.31060352	283.69106425999996	278.824362183	276.001064682	271.48356976499997
270.260008478	267.341848278	272.949540132	275.801232004	280.481709385	285.05131473999995	286.14597931	285.67785969	282.194565201	279.23312368399996	274.280732775	270.76205267899996
267.57510938599995	274.73625733899996	272.77852323099995	278.38692131	281.63521804799996	285.47727241999996	285.73783149999997	285.74236145	284.94561996	281.948751831	272.673960024	269.60428109199995
269.02902498199995	270.57633724199997	275.194774055	275.887978935	281.18552627599996	283.73515835	288.36798229	287.18620433999996	283.57122649999997	280.56547346099995	275.816465044	269.62744011899997
268.04926672	272.465750778	273.653156364	278.194883728	280.90961732899996	284.19481601999996	286.73498859	284.98466625	283.14583911899996	280.48271122	275.42047729499996	269.94985046399995
268.872099781	268.34980812099997	273.75383617899996	276.436159277	282.697381401	283.53959979999996	287.33088721999997	286.33665408999997	284.27025547	280.022885704	274.98843541099995	268.01686325099996
271.02143301999996	269.894969368	271.81884613	275.298682117	279.49006738699995	285.73368206	286.42801991	287.06710472	285.14705886999997	278.468273067	275.323985958	269.693526649
269.164178038	270.436578178	270.730254793	278.71493282299997	282.058542633	283.67629088999996	287.71703568	288.36584797	282.804623032	278.783017063	274.050207818	272.155609035
271.220522428	273.89243021	275.553351545	277.42276134499997	280.599452877	284.39852179999997	286.92630328999996	285.77518786999997	280.950055504	278.279827023	274.691751266	271.616316581
270.69586577399997	269.73307838399995	272.174962366	274.471470022	281.794936562	285.27536906999995	286.78698101	287.79962864	284.75692883	278.304486656	273.840506995	269.71378507599997
272.61034175199995	273.40674122599995	274.70596935699996	276.779449368	280.386999512	283.47906914	286.73302879	287.60206927999997	283.08634700799996	274.320151234	274.096159959	271.61350490999996
272.311676526	270.85861482599995	273.28053219	276.54828658099996	280.930257225	283.36010876	286.57117022999995	286.79258002999995	285.31783047	278.632000351	274.121951187	271.61892643
269.994245434	271.81515398	272.147642756	276.46249284699996	280.96011962899996	285.51707782999995	287.241609	284.74467411	281.811549568	279.989442253	274.65294136999995	270.60407438299995
270.466129208	272.623482132	275.656201506	276.18966713	280.379706287	283.77689017999995	286.21976222999996	285.47351684999995	282.19193306	280.86911668799996	274.19725313199996	270.677750254
270.24267473199995	269.713931942	274.26399984399995	276.138916636	279.992301846	283.35554351999997	285.90392341999996	285.91772593999997	283.13540592199996	278.82018890399996	273.07268090699995	271.24209203699996
267.12761487999995	271.770404243	274.051115417	275.301658058	280.33961524999995	285.48614826	286.6368288	285.67511978	283.28161086999995	280.099579716	273.39128507099997	272.066760445
268.879769707	271.241556787	273.62175708399997	274.522814655	279.722131157	283.083530807	285.15121211999997	287.55818882	284.55904998999995	278.648220444	274.13660659799996	269.13936223999997
267.038316631	268.970823193	275.15362539299997	277.89468469599996	280.279527569	284.94527664	285.54473437999997	286.70611324	284.64352931999997	279.17650260899995	273.206692392	269.388746881
270.87462820999997	269.932083988	272.19234767	276.146055603	281.004225636	285.80488052	288.45497169	286.70650234	285.42561665	278.893445396	275.82571377799997	271.980450654
271.13672699899996	267.95554103899997	273.935563469	277.201065445	280.23714818999997	284.71423663999997	289.42334403999996	286.73138943	283.88280715999997	279.252415085	273.496136004	270.17840137499996
