aggregated_rr_ens_mean_0.1deg_r											
1950 2024											
34.05160141	127.8944244	14.78268051	148.6039276	53.50711823	52.56560135	37.36168289	71.72989655	82.07699585	34.35527802	160.5085297	132.3232574
117.3697433	160.0264435	98.49952698	53.55563354	120.52491	73.65528107	78.22491455	80.15574646	77.82657623	95.91127014	280.7060852	49.18671036
38.06583786	25.11316681	44.28861237	99.27580261	66.66109467	45.65528107	54.65385056	91.65029907	96.95574951	117.8984528	101.389679	84.26512146
17.82514763	14.84768772	0.291459084	85.46691132	42.99560547	129.4456787	83.55148315	60.62526703	136.9639435	225.4724731	15.44317913	40.95468521
30.891222	43.7859993	95.44151306	84.68849182	133.1042786	108.6818542	51.81103516	116.5574188	51.11897659	48.26773453	82.73902893	102.7975082
82.7173233	109.4075928	50.18968201	2.931435585	50.83867264	91.02088165	100.8849335	57.97781372	69.8622818	83.0582428	51.45254898	52.14163589
54.5309639	11.74294281	99.44329834	131.0170898	66.64104462	66.05243683	80.10320282	61.59584808	96.74816132	61.99822235	62.2780571	13.7682085
41.16749573	98.89372253	33.19501877	100.2629852	133.0780487	132.4259796	75.13131714	59.51684189	36.60759354	52.98956299	136.7756958	103.6151886
30.45623016	62.99762726	41.50747299	144.6131592	57.01886368	97.85350037	48.97769165	61.93250656	46.48089981	108.7002411	122.844841	148.3323822
26.77758026	10.5801897	120.7601395	106.60392	86.81044006	80.71031952	75.39987946	82.57485199	54.98790741	141.5792389	141.327774	177.0472107
65.26097107	85.04068756	98.06963348	63.83488083	51.49454117	108.2048569	97.16701508	89.84009552	182.4141235	239.2958527	134.4724731	117.1501694
63.04341888	30.18718719	6.627876282	127.8536224	73.65100861	72.91376495	52.0842247	18.65148354	25.46512222	101.234993	142.4610901	57.25160217
52.82099915	46.12739944	58.9657135	94.86844635	89.46500397	49.13677597	34.48184967	17.41577721	24.73546791	79.2652359	136.5467377	57.79478073
78.56145477	52.18244553	97.29335022	101.8619156	84.86347198	121.4202805	66.31767273	111.8310776	128.5868378	54.16714096	198.6989136	47.19264984
11.03060436	65.32455444	155.6589508	90.38172913	53.59157562	74.08564758	52.19632339	59.31708145	42.32016373	160.3246765	54.84792328	78.9453125
65.11162567	7.186121464	87.20842743	49.45599365	98.86975098	80.85219574	76.10474396	114.6741333	169.5030975	24.32526779	123.151123	67.34401703
33.49952316	121.9557571	26.26939774	119.0723572	66.14175415	45.23487473	100.4538574	104.2797241	81.3373642	206.3647614	136.6060638	75.17105103
19.56559944	57.10332489	74.18564606	68.61910248	79.05373383	63.20722961	48.12111664	91.7901535	72.44163513	36.43428421	124.3377228	38.25479889
34.50699997	122.5552826	26.6686821	67.56144714	121.3305969	112.4136429	68.56655121	137.9067535	93.30226135	50.34508133	179.069046	71.05955505
78.43025208	84.58837128	65.55836487	78.55409241	106.9478073	103.3769913	60.80604935	82.83001709	91.12277222	1.020166039	107.9971542	31.31400108
121.6113968	59.63214874	94.82917786	64.23831177	85.16500854	76.66286469	42.72633362	95.80225372	30.74365425	70.78577423	134.3256378	65.10142517
101.6535034	44.87058258	115.6202927	84.88802338	126.3442535	116.6756897	46.08896637	57.01221848	18.92918205	18.26939583	144.9409332	40.69561386
91.10830688	165.3998871	103.0826874	120.7469788	87.40355682	109.5128098	74.68410492	59.7951355	139.5334625	79.69953156	71.23440552	72.81151581
80.70806122	27.49098587	19.35290718	73.5794754	60.58742905	121.1650162	124.4366684	87.4067688	116.8727188	95.0752182	27.40071297	94.1545639
55.74591446	140.3060455	72.86998749	103.4219513	80.15503693	82.68351746	37.94602966	61.91281128	87.7347641	60.98636246	87.8711853	20.29288101
80.96322632	43.29632187	131.1855316	63.30486298	163.1156616	100.9425964	40.59976578	119.9118576	112.9556351	87.83808899	143.748764	56.28517151
18.40557671	52.84020996	24.68873215	63.66762161	45.3042717	30.6029644	89.05111694	150.4266968	184.260849	275.5901489	137.3587189	77.10605621
163.4254913	104.4889603	129.949234	89.0247879	184.8921661	67.13737488	122.2607422	185.6163788	28.57639503	145.5574188	56.87864685	75.44994354
153.9689331	110.1236115	75.59822845	124.8446045	137.4550476	86.81281281	63.67651367	59.19857788	17.39703369	89.04566956	24.75907516	90.53759766
98.67390442	88.93107605	147.1943054	79.36631012	27.29810333	71.92954254	44.10640335	126.5485229	99.31126404	218.2695007	84.99394989	117.6486435
70.28398132	17.96429443	118.1063995	18.18101883	115.4793625	113.6595459	63.18208694	70.77200317	25.27817345	182.8766327	93.52763367	30.35445023
23.51589775	5.834281921	109.9645309	56.59727097	137.6741486	76.76381683	125.9501801	42.57793427	177.0045013	113.194191	9.888968468	133.2905121
35.80379868	25.81233597	75.23879242	21.00984764	78.29524994	59.10213852	81.60320282	108.5052109	64.77841187	186.5493469	162.1277466	78.1973877
16.96856499	27.7233696	106.2108002	111.9795914	142.0871887	72.31625366	21.39418793	78.8928833	56.76465225	36.96287155	18.65100861	104.3373718
45.22716522	63.97793579	80.36762238	82.25184631	244.8616791	79.8862381	15.78861141	119.0093689	114.6427002	111.3327408	88.89857483	67.25053406
109.4496994	24.00605011	142.7137604	49.14554977	146.2243195	81.5991745	26.54887199	80.06690216	24.80842209	23.67544556	89.33476257	50.90070724
131.7698669	63.31874084	55.01850891	224.606781	67.37876892	65.46109009	73.13024902	57.87722397	48.20083237	24.16963196	60.27675629	32.39193344
62.77829361	111.0899124	33.36097336	94.97924042	81.30071259	98.13760376	87.80403137	87.36631775	39.39679718	183.1886139	95.4818573	42.78683472
104.3380814	51.7310791	90.76725769	67.56144714	142.2266998	115.1930084	46.47852707	55.03262329	31.44590759	144.1963348	14.87852859	60.35717773
3.716014147	65.61222076	42.24199295	256.036438	38.75124741	59.44163895	87.68742371	58.58220673	67.03759766	17.71506691	52.35931396	46.45349884
29.37378311	50.47591782	41.49750519	128.8568115	64.48054504	88.38304138	34.27983093	45.13380814	26.20581436	155.1111603	85.35302734	61.22562027
43.32716751	28.52336884	102.5562363	63.40735245	86.70652771	67.15278625	51.61720276	12.85124493	138.760025	134.289566	81.67472839	27.20248985
28.70438766	27.10688019	53.98232651	89.38517761	57.23831558	153.6163788	84.97995758	65.89264679	106.9206314	214.290741	58.60343933	94.72538757
5.117912292	15.3701067	45.40284729	122.5136414	60.6642952	68.15717316	77.36560059	58.27153397	199.742218	215.6836243	60.46097565	56.32004547
107.8946686	57.38588333	12.6896801	91.25302887	113.7571716	85.27355194	54.39798355	66.67769623	212.0513611	72.454216	138.8517151	34.50213623
57.14424896	72.74342346	38.11530304	97.06441498	127.0956039	89.38256073	31.93582344	72.57057953	134.2449646	34.18695068	67.78007507	84.14852142
121.97509	47.79395294	16.22396278	65.9431839	96.34745026	69.70818329	75.3795929	103.7093735	67.33037567	148.5113983	183.7813873	107.1684341
67.10083008	14.26488781	12.02645302	35.17283249	52.70521927	179.3755798	58.18149567	68.69869232	19.34709549	29.54507637	134.440094	112.1612167
48.9704628	22.47331047	10.80996513	146.7791138	89.03939056	77.56417084	54.93559265	39.27627182	142.8048706	122.4457932	25.37746048	24.57686996
61.74246597	30.90154266	82.28707123	87.8258667	86.28754425	89.51506805	59.59347534	100.3747406	132.7161255	146.1352386	84.55788422	56.64294815
6.413878918	15.88623905	62.21731949	133.5488739	70.31719971	66.01304626	86.68826294	77.63677979	99.85030365	234.5633392	248.4956207	62.95278549
102.5871887	32.35385513	147.0801849	66.13938141	86.98873138	80.10047913	76.12052155	61.35871887	97.09205627	62.44590378	33.94128036	5.578528881
18.60996628	86.99680328	44.83641815	68.51625824	212.4998627	74.77628326	104.8818588	132.5142365	83.09145355	79.61103058	304.2425842	72.67579651
38.84709167	10.02906322	10.6348753	63.29039383	41.7730751	38.94199371	43.07105255	35.78386688	37.12147522	117.2555237	136.719223	95.9461441
50.29169846	66.69478607	46.53808594	95.75693512	86.47342682	38.1846962	49.34792328	63.87948227	42.53368759	130.4836273	101.5317993	57.25338364
14.97236156	12.37449646	34.76832962	107.9169693	62.73451996	36.31269073	56.0145874	101.2327423	89.46310425	93.67295837	49.65539551	59.63961792
38.27188873	57.37627411	50.28860855	48.48766327	50.31755829	28.43368912	50.09667969	107.2971497	139.9965668	50.73119736	36.23713303	72.3454361
41.85551453	33.41198349	63.53665161	13.83416462	112.1648865	107.8749619	37.19952774	98.83866882	57.70438385	45.60735321	79.76014709	21.23475647
89.63013458	24.76061821	42.07402039	115.029541	138.118515	111.8240814	77.41352844	41.18244553	74.17153168	85.59347534	188.1043701	135.9289398
66.93783569	89.49253082	102.0519562	168.3414154	22.6618042	59.34116364	62.34934616	39.86346054	71.94353485	53.02313232	118.9626312	108.8117523
41.01186371	77.00154114	63.0536232	50.17722702	150.9507751	103.3589554	36.974617	109.4419937	81.52503204	153.1856537	166.868103	106.0940628
32.72953796	41.89988327	82.72348785	14.08493423	49.62775803	146.1428223	88.77900696	29.40687943	71.30652618	69.82408142	136.0220642	47.7073555
39.11803055	13.86156654	30.13689232	137.5966797	85.55207062	49.3997612	49.72076035	44.47093582	115.2698669	99.13488007	168.0113831	45.29905319
57.36962891	41.2402153	120.5023727	160.5099792	176.6758118	43.74578857	48.37912369	62.50818253	54.63772583	131.719101	91.86405182	101.0363007
166.63237	148.1167297	67.8577652	82.58208466	64.12194824	77.45053864	145.0251465	97.07686615	46.86464691	87.59893036	311.0227966	48.82681274
