PRISM_LCRB_tmax											
1950 2024											
15.71702099	14.7080307	22.02972031	24.99256706	28.15282059	32.34318542	34.86606216	35.62592316	32.65684891	26.12656784	18.66116905	14.20210743
12.94299698	15.86826611	20.26490211	23.81075668	29.69354439	31.47445488	34.60010147	35.39676666	32.45732117	26.77076721	21.26722145	9.443530083
11.67673302	18.72943306	21.79719543	26.96498108	31.45075607	33.42290878	34.71614075	34.38171768	30.08158493	23.28015137	18.46772766	16.37057304
11.32497883	13.94315815	21.01695061	26.64144325	30.62113953	32.11694336	34.09059906	36.20772934	30.83302116	24.25537109	20.79257202	14.246171
17.37693977	18.87158966	23.70299149	28.00154114	29.45216179	30.95777893	34.81650543	33.41500473	29.9171257	23.37822723	18.0212307	12.51273823
13.89291477	15.6227169	18.17268181	24.68352699	28.23985481	30.54011536	33.08000183	34.43508911	29.79678726	26.71991539	19.84325409	15.05980396
11.83781338	16.49578476	22.24287415	26.58485985	28.75462532	32.52071762	32.87347794	34.22040558	31.16769791	26.91474915	22.73341179	15.78096199
16.73326874	13.44489956	22.43982124	27.08229637	31.75403786	32.15781784	35.05967331	33.60775375	30.16375732	27.8061676	21.24831581	11.42607021
17.2086792	19.26308823	19.65737915	24.58344841	29.21776962	36.31235123	32.04708481	32.71477509	30.36878014	25.80191612	21.04818153	14.73129177
11.35270309	18.32448959	22.64685631	27.10015869	30.81114197	32.74406433	33.25476456	32.98348236	27.4316864	27.15180206	16.46989632	14.04782104
12.32614231	17.81611824	22.21616554	24.83532333	26.79797745	31.85192108	33.64352417	32.09360886	31.59588814	27.91522789	17.94968987	15.28548527
13.17645741	15.98589706	20.31513977	25.37698936	28.95733643	32.48916245	35.00047302	35.44724274	30.50219917	25.27789879	17.22626877	16.29906845
14.80135536	16.3615818	22.12152481	26.39957237	27.75825691	35.2348671	35.9913559	34.51441956	30.53310585	25.91962051	20.27433205	16.17450333
15.14335632	18.92381096	19.34465218	25.36611938	29.15595818	31.79429245	35.47383499	33.9131813	30.24365616	27.3941803	20.48402214	15.94538593
16.37101936	19.4086628	19.61369705	26.38136292	33.55989838	34.4037056	35.33312607	32.81142044	29.14887047	25.87731743	19.6907959	17.40858841
12.85855675	13.87162399	22.24607658	21.49287605	27.78810692	31.30802917	34.79091644	34.50554276	32.64072037	26.02045059	18.28085327	13.4942112
17.58673477	16.87615395	19.65309715	25.61382294	33.89676666	36.32755661	37.26073074	33.68799973	32.83699799	26.34052467	20.27429581	15.10052395
17.98079872	21.50614929	20.45238686	26.52139664	29.28310966	31.76167679	33.94060898	36.61300659	31.96883965	26.99411392	23.37518501	16.40643311
17.81229401	21.42881203	23.98603058	27.00902748	32.89659119	31.27215958	36.40016174	36.07440567	33.81243134	23.92265511	15.05453682	11.56896591
11.74519444	16.84263611	16.74867821	25.87916183	30.43502808	34.51607513	36.82833481	34.80119324	30.26811218	25.92916298	19.9523983	15.51342392
15.76044178	15.21129322	19.94393539	26.77409554	30.51515579	33.50174332	32.45320511	35.12504196	31.11437035	22.82513809	17.05731583	14.45930672
14.70843983	14.74035072	21.08246422	27.31167412	31.54989624	32.13092804	34.31272888	35.16803741	29.00914192	26.25533295	19.63808823	17.19887161
15.12239552	14.14240932	21.73732567	23.66722298	29.75773048	32.40309525	33.09716415	32.26730728	29.66772652	25.88608932	17.61837387	14.68837547
16.18532181	14.93368244	20.0083847	25.45393944	27.7321167	33.26160049	34.52154541	32.58721924	33.2750206	25.33735085	22.43055725	15.84765911
19.67601776	17.39096642	22.18187332	28.61246872	32.02935028	34.50334549	35.25401306	35.01350784	29.21369553	25.8295536	21.85081673	15.12136078
9.745785713	16.22406387	22.17213058	22.8540802	26.10417366	30.86253548	31.02153778	32.86526108	30.72762108	28.24185944	20.65857506	16.54681015
14.14945698	19.94110489	21.76641464	26.41817284	30.9819622	35.69834518	33.86954117	33.12353897	29.33506775	26.09549141	21.32681656	16.32554054
16.89784431	20.96313667	22.27400208	25.47767639	29.71634865	34.69007111	35.03551102	35.57344818	28.90485954	23.86988068	21.55331039	11.79131985
13.31206608	11.78020287	19.71672821	24.42450714	29.24346733	34.71686935	31.98633003	36.04824066	31.326828	27.34879494	21.65568542	17.18793488
14.41187954	16.77029991	24.90833282	30.47826958	31.26484299	37.58540726	37.44994736	38.19487	33.45306396	26.80236053	20.56562805	11.62384415
16.97806931	16.43878174	23.16341782	29.15214157	30.48297691	35.07292557	34.87040329	35.74633026	31.02766418	25.00162506	22.58125114	17.64660072
14.37346268	17.93665695	22.14170074	25.08407784	29.65542603	34.37052155	33.17540359	35.20246124	31.59654999	25.68515015	17.05813789	12.97177601
14.5997076	15.8122263	20.41717339	26.09770584	29.26057053	32.43976593	34.0350647	34.45220947	29.33024788	27.9996357	16.5853653	15.37132072
11.13629532	15.05015182	18.89138412	25.13241959	27.03896713	31.44847107	34.30207062	35.72245407	32.85723877	27.09602737	19.05137253	16.81698036
13.93771839	19.64489937	22.72065735	24.81884384	27.62617302	31.97051811	36.46726227	33.10479736	30.42622948	28.17782402	21.19997406	14.60490227
15.91774273	21.21151733	24.34794235	26.03302193	29.00431442	33.56763077	35.22491455	32.29423141	30.96422768	25.88542366	21.99493027	14.96584511
13.8444128	17.53708649	23.13380051	25.73008347	32.62542725	35.71217728	36.13669586	34.5243721	28.56632423	22.88122559	17.02674484	14.13351822
14.16152382	17.27120399	18.36955452	25.14869308	27.34233665	32.46130371	34.7083931	36.94538879	33.69807053	25.3295517	18.16174889	17.59132385
16.53686905	15.05191898	21.96092224	24.92733383	31.27389908	33.76898575	36.78551865	36.66409683	29.08788109	26.40714264	22.74803925	16.60946083
13.38661957	11.98073673	21.77885628	23.27565193	27.2085743	32.45701981	32.23518372	33.1628685	32.85154343	27.90885162	20.90170479	22.20311165
14.73081589	14.02211666	21.92473984	27.90744019	33.82151794	35.75288391	37.59970474	34.45236206	31.94172096	25.96776199	17.24504662	14.80591679
17.38465881	16.31601715	22.08953094	25.23291969	29.40665245	35.28988266	37.22428131	38.28299332	34.26878357	26.23051071	18.54307365	17.18274689
12.29913807	19.84359169	21.36022949	26.72474098	31.33698273	34.6332283	34.41914368	37.05575562	30.74981689	30.2364521	22.17629242	18.54916
